season_year,date,tmin,tmax,tavg,rain,chill_day,forcing_day,sun_hours_day,chill_accum,forcing_accum,frost_flag,heat_flag,rain_flag,no_bee_flight,precip_accum,temp_accum,sun_hours_accum
2023,2023-06-03,9.1,17.8,13.445833333333333,0.0,0,24,14,1768,4272,0,0,0,0,574.2,1608.5166666666667,1375
2023,2023-06-04,9.9,16.9,13.033333333333333,0.0,0,24,14,1768,4296,0,0,0,0,574.2,1621.55,1389
2023,2023-06-05,9.2,15.6,12.245833333333332,0.0,0,24,14,1768,4320,0,0,0,0,574.2,1633.7958333333333,1403
2023,2023-06-06,10.2,14.7,12.204166666666666,0.0,0,24,14,1768,4344,0,0,0,0,574.2,1646.0,1417
2023,2023-06-07,9.8,15.8,12.6875,0.0,0,24,14,1768,4368,0,0,0,0,574.2,1658.6875,1431
2023,2023-06-08,10.4,16.3,13.058333333333332,0.0,0,24,14,1768,4392,0,0,0,0,574.2,1671.7458333333334,1445
2023,2023-06-09,11.4,19.2,15.612499999999999,0.0,0,24,14,1768,4416,0,0,0,0,574.2,1687.3583333333333,1459
2023,2023-06-10,13.8,28.4,21.354166666666668,0.0,0,24,14,1768,4440,0,1,0,0,574.2,1708.7125,1473
2023,2023-06-11,14.1,29.1,21.891666666666666,0.0,0,24,14,1768,4464,0,1,0,0,574.2,1730.6041666666667,1487
2023,2023-06-12,16.2,26.1,20.904166666666665,0.1,0,24,13,1768,4488,0,1,0,0,574.3,1751.5083333333334,1500
2023,2023-06-13,13.1,24.1,18.2375,0.0,0,24,14,1768,4512,0,0,0,0,574.3,1769.7458333333334,1514
2023,2023-06-14,11.8,23.3,17.645833333333332,0.0,0,24,14,1768,4536,0,0,0,0,574.3,1787.3916666666667,1528
2023,2023-06-15,12.6,24.5,18.283333333333335,0.0,0,24,14,1768,4560,0,0,0,0,574.3,1805.675,1542
2023,2023-06-16,12.8,23.2,17.804166666666667,0.0,0,24,14,1768,4584,0,0,0,0,574.3,1823.4791666666667,1556
2023,2023-06-17,12.2,24.5,18.316666666666666,0.0,0,24,13,1768,4608,0,0,0,0,574.3,1841.7958333333333,1569
2023,2023-06-18,15.7,23.2,19.395833333333332,22.3,0,24,11,1768,4632,0,0,2,1,596.6,1861.1916666666666,1580
2023,2023-06-19,14.4,21.8,18.083333333333332,0.30000000000000004,0,24,14,1768,4656,0,0,0,0,596.9,1879.275,1594
2023,2023-06-20,15.4,22.2,18.7,0.8,0,24,12,1768,4680,0,0,0,0,597.7,1897.975,1606
2023,2023-06-21,14.4,22.6,18.633333333333333,0.7000000000000001,0,24,13,1768,4704,0,0,0,0,598.4,1916.6083333333333,1619
2023,2023-06-22,12.8,25.0,19.041666666666668,0.0,0,24,14,1768,4728,0,1,0,0,598.4,1935.65,1633
2023,2023-06-23,12.6,24.9,19.379166666666666,0.1,0,24,14,1768,4752,0,0,0,0,598.5,1955.0291666666667,1647
2023,2023-06-24,14.4,26.0,20.183333333333334,0.0,0,24,14,1768,4776,0,1,0,0,598.5,1975.2125,1661
2023,2023-06-25,15.8,28.3,21.704166666666666,0.0,0,24,14,1768,4800,0,1,0,0,598.5,1996.9166666666667,1675
2023,2023-06-26,13.6,21.9,18.1875,0.0,0,24,14,1768,4824,0,0,0,0,598.5,2015.1041666666667,1689
2023,2023-06-27,13.8,21.5,18.179166666666667,0.0,0,24,12,1768,4848,0,0,0,0,598.5,2033.2833333333333,1701
2023,2023-06-28,15.4,22.5,19.070833333333333,0.7000000000000001,0,24,13,1768,4872,0,0,0,0,599.2,2052.3541666666665,1714
2023,2023-06-29,14.6,19.6,16.883333333333333,3.6,0,24,10,1768,4896,0,0,1,1,602.8,2069.2375,1724
2023,2023-06-30,11.5,19.6,15.820833333333333,0.4,0,24,12,1768,4920,0,0,0,0,603.2,2085.0583333333334,1736
2023,2023-07-01,15.9,21.3,18.5125,0.8,0,24,13,1768,4944,0,0,0,0,604.0,2103.570833333333,1749
2023,2023-07-02,11.8,19.9,16.279166666666665,0.0,0,24,14,1768,4968,0,0,0,0,604.0,2119.85,1763
2023,2023-07-03,11.4,19.4,15.533333333333333,0.5,0,24,14,1768,4992,0,0,0,0,604.5,2135.383333333333,1777
2023,2023-07-04,11.8,19.5,15.129166666666668,8.4,0,24,11,1768,5016,0,0,2,1,612.9,2150.5125,1788
2023,2023-07-05,10.7,19.0,15.133333333333333,5.3,0,24,14,1768,5040,0,0,2,1,618.2,2165.6458333333335,1802
2023,2023-07-06,10.4,20.2,15.612499999999999,0.0,0,24,14,1768,5064,0,0,0,0,618.2,2181.258333333333,1816
2023,2023-07-07,11.2,27.1,20.108333333333334,0.0,0,24,14,1768,5088,0,1,0,0,618.2,2201.366666666667,1830
2023,2023-07-08,18.2,26.5,22.34166666666667,10.8,0,24,14,1768,5112,0,1,2,1,629.0,2223.7083333333335,1844
2023,2023-07-09,15.2,21.3,18.516666666666666,1.7,0,24,13,1768,5136,0,0,1,1,630.7,2242.225,1857
2023,2023-07-10,13.2,22.1,18.537499999999998,0.3,0,24,14,1768,5160,0,0,0,0,631.0,2260.7625,1871
2023,2023-07-11,15.8,21.4,18.416666666666668,0.7,0,24,10,1768,5184,0,0,0,0,631.7,2279.179166666667,1881
2023,2023-07-12,13.0,20.4,16.954166666666666,1.5,0,24,14,1768,5208,0,0,1,1,633.2,2296.133333333333,1895
2023,2023-07-13,12.6,20.4,16.8875,0.6,0,24,14,1768,5232,0,0,0,0,633.8,2313.0208333333335,1909
2023,2023-07-14,13.4,21.4,17.295833333333334,14.2,0,24,10,1768,5256,0,0,2,1,648.0,2330.3166666666666,1919
2023,2023-07-15,14.2,20.0,16.75,1.7,0,24,13,1768,5280,0,0,1,1,649.7,2347.0666666666666,1932
2023,2023-07-16,13.6,19.6,16.454166666666666,0.1,0,24,13,1768,5304,0,0,0,0,649.8,2363.5208333333335,1945
2023,2023-07-17,12.6,20.6,16.366666666666667,4.5,0,24,14,1768,5328,0,0,1,1,654.3,2379.8875,1959
2023,2023-07-18,10.1,22.5,16.779166666666665,0.7,0,24,14,1768,5352,0,0,0,0,655.0,2396.6666666666665,1973
2023,2023-07-19,13.6,22.1,17.787499999999998,1.0,0,24,13,1768,5376,0,0,1,1,656.0,2414.454166666667,1986
2023,2023-07-20,11.9,20.8,16.254166666666666,2.8,0,24,13,1768,5400,0,0,1,1,658.8,2430.7083333333335,1999
2023,2023-07-21,12.1,19.9,16.095833333333335,0.0,0,24,12,1768,5424,0,0,0,0,658.8,2446.804166666667,2011
2023,2023-07-22,12.4,17.6,14.995833333333332,5.2,0,24,9,1768,5448,0,0,2,1,664.0,2461.8,2020
2023,2023-07-23,14.4,22.1,17.979166666666668,4.0,0,24,13,1768,5472,0,0,1,1,668.0,2479.7791666666667,2033
2023,2023-07-24,12.1,17.4,14.945833333333333,8.0,0,24,9,1768,5496,0,0,2,1,676.0,2494.725,2042
2023,2023-07-25,11.9,18.8,15.458333333333334,0.4,0,24,12,1768,5520,0,0,0,0,676.4,2510.1833333333334,2054
2023,2023-07-26,9.6,20.1,15.616666666666667,9.5,0,24,10,1768,5544,0,0,2,1,685.9,2525.8,2064
2023,2023-07-27,15.9,20.7,18.045833333333334,6.5,0,24,10,1768,5568,0,0,2,1,692.4,2543.8458333333333,2074
2023,2023-07-28,15.5,21.5,17.891666666666666,0.5,0,24,11,1768,5592,0,0,0,0,692.9,2561.7375,2085
2023,2023-07-29,14.9,21.4,17.808333333333334,1.4,0,24,12,1768,5616,0,0,1,1,694.3,2579.545833333333,2097
2023,2023-07-30,14.0,20.2,16.35,4.3,0,24,10,1768,5640,0,0,1,1,698.6,2595.8958333333335,2107
2023,2023-07-31,14.7,19.4,17.275000000000002,4.9,0,24,9,1768,5664,0,0,1,1,703.5,2613.170833333333,2116
2023,2023-08-01,13.2,21.5,16.8875,0.2,0,24,12,1768,5688,0,0,0,0,703.7,2630.0583333333334,2128
2023,2023-08-02,14.8,19.4,16.662499999999998,18.2,0,24,12,1768,5712,0,0,2,1,721.9,2646.7208333333333,2140
2023,2023-08-03,13.9,20.1,16.6875,0.2,0,24,12,1768,5736,0,0,0,0,722.1,2663.4083333333333,2152
2023,2023-08-04,12.3,20.3,15.9375,7.9,0,24,12,1768,5760,0,0,2,1,730.0,2679.3458333333333,2164
2023,2023-08-05,12.9,18.0,14.704166666666666,10.299999999999999,0,24,9,1768,5784,0,0,2,1,740.3,2694.05,2173
2023,2023-08-06,10.1,17.8,14.225,0.7,0,24,12,1768,5808,0,0,0,0,741.0,2708.275,2185
2023,2023-08-07,10.4,20.0,15.320833333333333,0.0,0,24,12,1768,5832,0,0,0,0,741.0,2723.5958333333333,2197
2023,2023-08-08,10.2,16.6,14.470833333333333,1.6,0,24,9,1768,5856,0,0,1,1,742.6,2738.0666666666666,2206
2023,2023-08-09,11.7,23.7,17.170833333333334,0.0,0,24,12,1768,5880,0,0,0,0,742.6,2755.2375,2218
2023,2023-08-10,12.9,23.8,18.658333333333335,0.0,0,24,12,1768,5904,0,0,0,0,742.6,2773.8958333333335,2230
2023,2023-08-11,16.0,23.2,19.329166666666666,0.0,0,24,10,1768,5928,0,0,0,0,742.6,2793.225,2240
2023,2023-08-12,14.1,20.5,17.420833333333334,0.0,0,24,12,1768,5952,0,0,0,0,742.6,2810.6458333333335,2252
2023,2023-08-13,14.4,20.7,17.229166666666668,0.30000000000000004,0,24,12,1768,5976,0,0,0,0,742.9,2827.875,2264
2023,2023-08-14,14.6,22.1,18.087500000000002,3.6999999999999997,0,24,11,1768,6000,0,0,1,1,746.6,2845.9625,2275
2023,2023-08-15,12.8,21.9,17.345833333333335,0.1,0,24,12,1768,6024,0,0,0,0,746.7,2863.3083333333334,2287
2023,2023-08-16,11.7,23.0,17.870833333333334,1.1,0,24,12,1768,6048,0,0,1,1,747.8,2881.179166666667,2299
2023,2023-08-17,15.4,21.2,17.995833333333334,0.0,0,24,12,1768,6072,0,0,0,0,747.8,2899.175,2311
2023,2023-08-18,16.2,24.0,19.787499999999998,2.3000000000000003,0,24,12,1768,6096,0,0,1,1,750.1,2918.9625,2323
2023,2023-08-19,15.2,22.1,19.412499999999998,3.2,0,24,12,1768,6120,0,0,1,1,753.3,2938.375,2335
2023,2023-08-20,14.2,23.0,18.291666666666668,0.30000000000000004,0,24,12,1768,6144,0,0,0,0,753.6,2956.6666666666665,2347
2023,2023-08-21,12.9,23.5,17.866666666666667,0.0,0,24,12,1768,6168,0,0,0,0,753.6,2974.5333333333333,2359
2023,2023-08-22,14.2,23.9,18.370833333333334,0.0,0,24,11,1768,6192,0,0,0,0,753.6,2992.9041666666667,2370
2023,2023-08-23,12.8,25.0,19.091666666666665,0.0,0,24,12,1768,6216,0,1,0,0,753.6,3011.9958333333334,2382
2023,2023-08-24,16.5,25.6,20.095833333333335,15.7,0,24,9,1768,6240,0,1,2,1,769.3,3032.0916666666667,2391
2023,2023-08-25,13.2,20.4,16.695833333333333,0.1,0,24,11,1768,6264,0,0,0,0,769.4,3048.7875,2402
2023,2023-08-26,11.8,19.6,14.975,5.1,0,24,12,1768,6288,0,0,2,1,774.5,3063.7625,2414
2023,2023-08-27,10.2,19.1,14.637500000000001,1.4,0,24,12,1768,6312,0,0,1,1,775.9,3078.4,2426
2023,2023-08-28,10.2,19.5,14.862499999999999,0.0,0,24,12,1768,6336,0,0,0,0,775.9,3093.2625,2438
2023,2023-08-29,8.9,18.8,14.966666666666667,0.2,0,24,10,1768,6360,0,0,0,0,776.1,3108.2291666666665,2448
2023,2023-08-30,11.6,18.9,15.395833333333334,0.2,0,24,11,1768,6384,0,0,0,0,776.3,3123.625,2459
2023,2023-08-31,9.1,16.2,13.658333333333333,2.0,0,24,8,1768,6408,0,0,1,1,778.3,3137.2833333333333,2467
2023,2023-09-01,13.3,21.9,17.425,4.0,0,24,10,1768,6432,0,0,1,1,782.3,3154.7083333333335,2477
2023,2023-09-02,12.1,22.3,17.008333333333333,0.0,0,24,9,1768,6456,0,0,0,0,782.3,3171.7166666666667,2486
2023,2023-09-03,14.0,25.8,18.804166666666667,0.30000000000000004,0,24,11,1768,6480,0,1,0,0,782.6,3190.5208333333335,2497
2023,2023-09-04,14.9,26.9,19.708333333333332,0.0,0,24,11,1768,6504,0,1,0,0,782.6,3210.2291666666665,2508
2023,2023-09-05,15.9,26.2,20.270833333333332,0.0,0,24,11,1768,6528,0,1,0,0,782.6,3230.5,2519
2023,2023-09-06,14.9,28.5,21.258333333333333,0.0,0,24,11,1768,6552,0,1,0,0,782.6,3251.758333333333,2530
2023,2023-09-07,16.5,29.5,22.004166666666666,0.0,0,24,11,1768,6576,0,1,0,0,782.6,3273.7625,2541
2023,2023-09-08,16.1,29.1,23.133333333333336,0.0,0,24,10,1768,6600,0,1,0,0,782.6,3296.8958333333335,2551
2023,2023-09-09,17.9,30.4,24.02916666666667,0.0,0,24,10,1768,6624,0,2,0,0,782.6,3320.925,2561
2023,2023-09-10,17.5,30.4,23.195833333333336,0.0,0,24,9,1768,6648,0,2,0,0,782.6,3344.1208333333334,2570
2023,2023-09-11,16.4,24.9,19.98333333333333,0.0,0,24,10,1768,6672,0,0,0,0,782.6,3364.1041666666665,2580
2023,2023-09-12,15.5,23.4,18.75,2.0,0,24,10,1768,6696,0,0,1,1,784.6,3382.8541666666665,2590
2023,2023-09-13,12.4,18.6,15.754166666666668,0.2,0,24,10,1768,6720,0,0,0,0,784.8,3398.608333333333,2600
2023,2023-09-14,11.5,22.0,16.275000000000002,0.0,0,24,10,1768,6744,0,0,0,0,784.8,3414.883333333333,2610
2023,2023-09-15,11.5,24.1,17.470833333333335,0.1,0,24,10,1768,6768,0,0,0,0,784.9,3432.3541666666665,2620
2023,2023-09-16,13.9,25.2,19.308333333333334,0.0,0,24,10,1768,6792,0,1,0,0,784.9,3451.6625,2630
2023,2023-09-17,16.2,21.5,18.670833333333334,3.3000000000000003,0,24,10,1768,6816,0,0,1,1,788.2,3470.3333333333335,2640
2023,2023-09-18,13.4,19.6,16.758333333333333,5.0,0,24,10,1768,6840,0,0,2,1,793.2,3487.0916666666667,2650
2023,2023-09-19,12.7,18.7,16.158333333333335,0.6000000000000001,0,24,6,1768,6864,0,0,0,0,793.8,3503.25,2656
2023,2023-09-20,16.5,19.9,17.866666666666667,14.5,0,24,8,1768,6888,0,0,2,1,808.3,3521.116666666667,2664
2023,2023-09-21,11.8,16.5,14.095833333333333,3.2,0,24,9,1768,6912,0,0,1,1,811.5,3535.2125,2673
2023,2023-09-22,9.6,17.3,12.745833333333332,0.6000000000000001,0,24,10,1768,6936,0,0,0,0,812.1,3547.9583333333335,2683
2023,2023-09-23,8.1,17.1,12.320833333333333,0.0,0,24,10,1768,6960,0,0,0,0,812.1,3560.2791666666667,2693
2023,2023-09-24,12.2,18.3,16.033333333333335,0.0,0,24,10,1768,6984,0,0,0,0,812.1,3576.3125,2703
2023,2023-09-25,13.6,21.0,17.341666666666665,0.0,0,24,10,1768,7008,0,0,0,0,812.1,3593.6541666666667,2713
2023,2023-09-26,13.4,21.9,16.966666666666665,0.4,0,24,10,1768,7032,0,0,0,0,812.5,3610.6208333333334,2723
2023,2023-09-27,13.5,20.2,17.2,0.0,0,24,8,1768,7056,0,0,0,0,812.5,3627.820833333333,2731
2023,2023-09-28,13.8,18.5,16.483333333333334,0.30000000000000004,0,24,9,1768,7080,0,0,0,0,812.8,3644.304166666667,2740
2023,2023-09-29,12.3,19.2,16.845833333333335,0.7,0,24,9,1768,7104,0,0,0,0,813.5,3661.15,2749
2023,2023-09-30,8.6,18.4,14.029166666666667,0.0,0,24,9,1768,7128,0,0,0,0,813.5,3675.179166666667,2758
2023,2023-10-01,14.4,22.4,17.587500000000002,0.0,0,24,9,1768,7152,0,0,0,0,813.5,3692.766666666667,2767
2023,2023-10-02,15.0,22.6,18.483333333333334,0.0,0,24,8,1768,7176,0,0,0,0,813.5,3711.25,2775
2023,2023-10-03,12.3,17.5,14.904166666666667,0.2,0,24,8,1768,7200,0,0,0,0,813.7,3726.1541666666667,2783
2023,2023-10-04,10.0,17.4,13.487499999999999,0.0,0,24,8,1768,7224,0,0,0,0,813.7,3739.641666666667,2791
2023,2023-10-05,11.4,18.6,14.516666666666667,0.0,0,24,8,1768,7248,0,0,0,0,813.7,3754.1583333333333,2799
2023,2023-10-06,13.4,20.1,15.987499999999999,0.0,0,24,9,1768,7272,0,0,0,0,813.7,3770.1458333333335,2808
2023,2023-10-07,14.1,22.8,17.166666666666668,0.0,0,24,9,1768,7296,0,0,0,0,813.7,3787.3125,2817
2023,2023-10-08,11.1,23.4,16.395833333333332,0.0,0,24,9,1768,7320,0,0,0,0,813.7,3803.7083333333335,2826
2023,2023-10-09,12.0,23.3,16.429166666666667,0.0,0,24,9,1768,7344,0,0,0,0,813.7,3820.1375,2835
2023,2023-10-10,12.9,22.3,16.175,0.0,0,24,9,1768,7368,0,0,0,0,813.7,3836.3125,2844
2023,2023-10-11,14.1,20.1,16.587500000000002,3.8,0,24,7,1768,7392,0,0,1,1,817.5,3852.9,2851
2023,2023-10-12,15.4,19.0,16.516666666666666,8.6,0,24,4,1768,7416,0,0,2,1,826.1,3869.4166666666665,2855
2023,2023-10-13,9.9,20.3,17.133333333333333,8.8,0,24,6,1768,7440,0,0,2,1,834.9,3886.55,2861
2023,2023-10-14,6.4,12.8,9.216666666666667,0.2,3,24,9,1771,7464,0,0,0,0,835.1,3895.766666666667,2870
2023,2023-10-15,3.6,9.9,6.2124999999999995,0.0,17,24,9,1788,7488,0,0,0,0,835.1,3901.9791666666665,2879
2023,2023-10-16,1.8,12.9,8.104166666666666,0.2,9,19,8,1797,7507,0,0,0,0,835.3,3910.0833333333335,2887
2023,2023-10-17,9.2,13.4,10.975,0.0,0,24,8,1797,7531,0,0,0,0,835.3,3921.0583333333334,2895
2023,2023-10-18,9.4,16.9,12.870833333333332,13.8,0,24,4,1797,7555,0,0,2,1,849.1,3933.929166666667,2899
2023,2023-10-19,14.2,17.4,15.266666666666666,10.1,0,24,4,1797,7579,0,0,2,1,859.2,3949.195833333333,2903
2023,2023-10-20,12.1,15.6,13.950000000000001,5.0,0,24,6,1797,7603,0,0,2,1,864.2,3963.1458333333335,2909
2023,2023-10-21,9.4,14.8,12.450000000000001,1.4,0,24,7,1797,7627,0,0,1,1,865.6,3975.5958333333333,2916
2023,2023-10-22,6.7,14.6,9.875,0.0,2,24,7,1799,7651,0,0,0,0,865.6,3985.4708333333333,2923
2023,2023-10-23,7.8,14.1,11.133333333333333,1.4,0,24,5,1799,7675,0,0,1,1,867.0,3996.6041666666665,2928
2023,2023-10-24,7.4,13.9,10.016666666666667,5.3,0,24,6,1799,7699,0,0,2,1,872.3,4006.6208333333334,2934
2023,2023-10-25,7.9,13.5,10.895833333333334,3.9,0,24,6,1799,7723,0,0,1,1,876.2,4017.516666666667,2940
2023,2023-10-26,8.4,15.1,11.391666666666666,2.4,0,24,6,1799,7747,0,0,1,1,878.6,4028.9083333333333,2946
2023,2023-10-27,7.2,13.1,9.8125,0.30000000000000004,0,24,6,1799,7771,0,0,0,0,878.9,4038.7208333333333,2952
2023,2023-10-28,9.3,14.2,11.525,7.1,0,24,7,1799,7795,0,0,2,1,886.0,4050.2458333333334,2959
2023,2023-10-29,9.3,12.1,10.5625,5.0,0,24,5,1799,7819,0,0,2,1,891.0,4060.8083333333334,2964
2023,2023-10-30,7.3,13.7,10.475,0.4,0,24,4,1799,7843,0,0,0,0,891.4,4071.2833333333333,2968
2023,2023-10-31,6.1,13.9,9.970833333333333,6.9,6,24,7,1805,7867,0,0,2,1,898.3,4081.2541666666666,2975
2024,2023-11-01,9.0,13.1,11.733333333333334,10.7,0,24,5,0,24,0,0,2,1,10.7,11.733333333333334,5
2024,2023-11-02,8.6,11.8,10.041666666666666,16.4,0,24,3,0,48,0,0,2,1,27.099999999999998,21.775,8
2024,2023-11-03,6.6,12.9,9.245833333333334,3.0,2,24,7,2,72,0,0,1,1,30.099999999999998,31.020833333333336,15
2024,2023-11-04,4.8,11.9,8.466666666666667,10.4,6,24,3,8,96,0,0,2,1,40.5,39.4875,18
2024,2023-11-05,6.4,12.1,8.754166666666666,0.6,2,24,6,10,120,0,0,0,0,41.1,48.24166666666667,24
2024,2023-11-06,6.4,12.2,8.779166666666667,0.0,2,24,7,12,144,0,0,0,0,41.1,57.020833333333336,31
2024,2023-11-07,4.8,11.4,7.3500000000000005,0.2,13,24,7,25,168,0,0,0,0,41.3,64.37083333333334,38
2024,2023-11-08,5.7,12.5,9.595833333333333,7.2,4,24,0,29,192,0,0,2,1,48.5,73.96666666666667,38
2024,2023-11-09,5.6,9.6,7.470833333333334,1.4000000000000001,9,24,5,38,216,0,0,1,1,49.9,81.4375,43
2024,2023-11-10,3.7,8.9,6.4375,1.0,16,24,4,54,240,0,0,1,1,50.9,87.875,47
2024,2023-11-11,2.6,9.5,5.275,0.0,17,17,7,71,257,0,0,0,0,50.9,93.15,54
2024,2023-11-12,3.5,8.8,7.266666666666667,5.8,9,24,1,80,281,0,0,2,1,56.699999999999996,100.41666666666667,55
2024,2023-11-13,8.4,14.8,12.079166666666666,11.3,0,24,5,80,305,0,0,2,1,68.0,112.49583333333334,60
2024,2023-11-14,8.2,11.9,10.0875,6.9,0,24,0,80,329,0,0,2,1,74.9,122.58333333333334,60
2024,2023-11-15,5.2,11.2,8.166666666666666,0.0,5,24,6,85,353,0,0,0,0,74.9,130.75,66
2024,2023-11-16,3.3,7.8,5.9375,8.1,17,22,0,102,375,0,0,2,1,83.0,136.6875,66
2024,2023-11-17,3.7,9.7,5.866666666666667,0.2,18,24,6,120,399,0,0,0,0,83.2,142.55416666666667,72
2024,2023-11-18,7.3,14.1,11.683333333333332,4.2,0,24,0,120,423,0,0,1,1,87.4,154.2375,72
2024,2023-11-19,9.8,13.2,11.549999999999999,0.1,0,24,5,120,447,0,0,0,0,87.5,165.7875,77
2024,2023-11-20,7.5,10.9,9.166666666666666,2.1,0,24,3,120,471,0,0,1,1,89.6,174.95416666666665,80
2024,2023-11-21,6.1,10.4,9.012500000000001,2.4000000000000004,3,24,0,123,495,0,0,1,1,92.0,183.96666666666667,80
2024,2023-11-22,3.0,9.1,6.804166666666667,0.0,11,23,3,134,518,0,0,0,0,92.0,190.77083333333334,83
2024,2023-11-23,7.3,11.7,9.670833333333333,0.1,0,24,6,134,542,0,0,0,0,92.1,200.44166666666666,89
2024,2023-11-24,1.8,9.9,5.858333333333333,0.0,14,17,6,148,559,0,0,0,0,92.1,206.3,95
2024,2023-11-25,-0.6,4.4,1.3791666666666667,0.0,20,4,6,168,563,0,0,0,0,92.1,207.67916666666667,101
2024,2023-11-26,-0.9,8.8,3.279166666666667,4.7,11,13,0,179,576,0,0,1,1,96.8,210.95833333333334,101
2024,2023-11-27,4.5,9.8,7.416666666666667,6.4,9,24,0,188,600,0,0,2,1,103.2,218.375,101
2024,2023-11-28,0.7,6.1,3.2708333333333335,0.0,24,12,5,212,612,0,0,0,0,103.2,221.64583333333334,106
2024,2023-11-29,-1.5,3.7,0.9166666666666666,0.0,17,2,5,229,614,0,0,0,0,103.2,222.5625,111
2024,2023-11-30,-2.1,5.1,0.9125,0.1,13,5,0,242,619,1,0,0,0,103.3,223.475,111
2024,2023-12-01,-2.0,3.5,-0.075,0.0,7,3,5,249,622,0,0,0,0,103.3,223.4,116
2024,2023-12-02,-4.8,0.3,-2.2875,0.0,2,0,4,251,622,2,0,0,0,103.3,221.1125,120
2024,2023-12-03,-2.0,7.3,4.4875,4.3,18,15,1,269,637,0,0,1,1,107.6,225.6,121
2024,2023-12-04,4.3,6.3,5.566666666666666,11.8,24,24,0,293,661,0,0,2,1,119.4,231.16666666666666,121
2024,2023-12-05,2.5,5.8,4.7250000000000005,2.6,24,20,0,317,681,0,0,1,1,122.0,235.89166666666668,121
2024,2023-12-06,-0.4,4.9,1.9583333333333333,0.0,23,5,5,340,686,0,0,0,0,122.0,237.85,126
2024,2023-12-07,4.3,7.5,5.8125,7.2,23,24,1,363,710,0,0,2,1,129.2,243.6625,127
2024,2023-12-08,5.4,10.6,7.825,0.0,7,24,5,370,734,0,0,0,0,129.2,251.4875,132
2024,2023-12-09,7.6,13.5,9.366666666666667,8.3,0,24,1,370,758,0,0,2,1,137.5,260.8541666666667,133
2024,2023-12-10,6.9,11.8,8.954166666666667,0.7,2,24,0,372,782,0,0,0,0,138.20000000000002,269.80833333333334,133
2024,2023-12-11,4.5,10.5,8.2125,0.0,7,24,5,379,806,0,0,0,0,138.20000000000002,278.0208333333333,138
2024,2023-12-12,5.9,10.9,8.741666666666667,4.5,3,24,2,382,830,0,0,1,1,142.70000000000002,286.7625,140
2024,2023-12-13,5.6,7.4,6.4624999999999995,0.6000000000000001,21,24,1,403,854,0,0,0,0,143.3,293.225,141
2024,2023-12-14,2.0,7.2,4.595833333333333,0.7,23,17,0,426,871,0,0,0,0,144.0,297.8208333333333,141
2024,2023-12-15,3.0,8.4,5.3625,0.0,21,23,5,447,894,0,0,0,0,144.0,303.18333333333334,146
2024,2023-12-16,4.5,10.9,8.416666666666666,0.1,7,24,0,454,918,0,0,0,0,144.1,311.6,146
2024,2023-12-17,6.2,10.0,8.058333333333334,0.0,4,24,4,458,942,0,0,0,0,144.1,319.65833333333336,150
2024,2023-12-18,7.7,11.1,9.566666666666666,0.0,0,24,3,458,966,0,0,0,0,144.1,329.225,153
2024,2023-12-19,4.8,11.8,9.604166666666666,12.200000000000001,5,24,0,463,990,0,0,2,1,156.3,338.82916666666665,153
2024,2023-12-20,4.3,9.5,7.120833333333334,0.0,11,24,1,474,1014,0,0,0,0,156.3,345.95,154
2024,2023-12-21,7.7,12.8,10.516666666666667,0.0,0,24,3,474,1038,0,0,0,0,156.3,356.4666666666667,157
2024,2023-12-22,7.6,10.6,9.466666666666667,0.5,0,24,2,474,1062,0,0,0,0,156.8,365.93333333333334,159
2024,2023-12-23,7.2,10.5,9.029166666666667,0.0,0,24,4,474,1086,0,0,0,0,156.8,374.9625,163
2024,2023-12-24,9.7,12.6,11.654166666666667,2.1999999999999997,0,24,1,474,1110,0,0,1,1,159.0,386.6166666666667,164
2024,2023-12-25,11.0,12.5,11.620833333333332,2.3,0,24,0,474,1134,0,0,1,1,161.3,398.2375,164
2024,2023-12-26,3.4,10.4,6.9750000000000005,0.0,11,23,4,485,1157,0,0,0,0,161.3,405.2125,168
2024,2023-12-27,6.9,11.2,9.8125,5.7,1,24,0,486,1181,0,0,2,1,167.0,415.025,168
2024,2023-12-28,8.9,11.0,10.174999999999999,0.1,0,24,2,486,1205,0,0,0,0,167.1,425.2,170
2024,2023-12-29,5.8,10.3,8.416666666666666,0.7000000000000001,3,24,4,489,1229,0,0,0,0,167.8,433.6166666666667,174
2024,2023-12-30,5.0,10.8,8.5375,2.0,8,24,1,497,1253,0,0,1,1,169.8,442.15416666666664,175
2024,2023-12-31,6.5,10.4,7.9125000000000005,11.5,3,24,4,500,1277,0,0,2,1,181.3,450.06666666666666,179
2024,2024-01-01,5.8,10.2,7.4750000000000005,9.2,9,24,4,509,1301,0,0,2,1,190.5,457.5416666666667,183
2024,2024-01-02,8.1,12.4,10.708333333333334,11.200000000000001,0,24,0,509,1325,0,0,2,1,201.70000000000002,468.25,183
2024,2024-01-03,6.0,9.9,8.237499999999999,2.0,4,24,4,513,1349,0,0,1,1,203.70000000000002,476.4875,187
2024,2024-01-04,4.6,9.4,7.0375000000000005,14.6,12,24,3,525,1373,0,0,2,1,218.3,483.525,190
2024,2024-01-05,4.7,7.7,5.575,11.0,22,24,0,547,1397,0,0,2,1,229.3,489.1,190
2024,2024-01-06,3.2,5.2,4.3999999999999995,0.1,24,23,1,571,1420,0,0,0,0,229.4,493.5,191
