season_year,date,tmin,tmax,tavg,rain,chill_day,forcing_day,sun_hours_day,chill_accum,forcing_accum,frost_flag,heat_flag,rain_flag,no_bee_flight,precip_accum,temp_accum,sun_hours_accum
2031,2031-08-27,14.646084474885845,25.746198630136984,20.458658675799086,0.47268835616438354,0,24,12,1940,6300,0,1,0,0,543.7485556506849,3198.129805936073,2350
2031,2031-08-28,11.446347031963471,18.44648401826484,15.75476598173516,0.0,0,24,10,1940,6324,0,0,0,0,543.7485556506849,3213.8845719178084,2360
2031,2031-08-29,11.646837899543378,19.046735159817352,15.534206621004566,0.0,0,24,11,1940,6348,0,0,0,0,543.7485556506849,3229.4187785388126,2371
2031,2031-08-30,10.646906392694063,23.247020547945205,17.38031392694064,0.0,0,24,11,1940,6372,0,0,0,0,543.7485556506849,3246.7990924657533,2382
2031,2031-08-31,13.447191780821917,20.54724885844749,16.268087899543378,4.82089200913242,0,24,11,1940,6396,0,0,1,1,548.5694476598173,3263.0671803652967,2393
2031,2031-09-01,11.9,20.4,15.875,0.5,0,24,10,1940,6420,0,0,0,0,549.0694476598173,3278.9421803652967,2403
2031,2031-09-02,13.3,18.5,15.612499999999999,0.0,0,24,10,1940,6444,0,0,0,0,549.0694476598173,3294.554680365297,2413
2031,2031-09-03,14.0,19.4,16.333333333333332,1.4000000000000001,0,24,8,1940,6468,0,0,1,1,550.4694476598173,3310.88801369863,2421
2031,2031-09-04,11.3,16.5,13.8125,0.1,0,24,6,1940,6492,0,0,0,0,550.5694476598173,3324.70051369863,2427
2031,2031-09-05,12.6,24.1,18.645833333333332,0.0,0,24,10,1940,6516,0,0,0,0,550.5694476598173,3343.3463470319634,2437
2031,2031-09-06,10.1,18.2,13.862499999999999,0.30000000000000004,0,24,10,1940,6540,0,0,0,0,550.8694476598174,3357.2088470319636,2447
2031,2031-09-07,18.6,29.2,23.22083333333333,0.0,0,24,10,1940,6564,0,1,0,0,550.8694476598174,3380.429680365297,2457
2031,2031-09-08,16.5,28.8,22.316666666666666,0.5,0,24,9,1940,6588,0,1,0,0,551.3694476598174,3402.7463470319635,2466
2031,2031-09-09,11.3,14.9,12.770833333333334,7.4,0,24,5,1940,6612,0,0,2,1,558.7694476598174,3415.517180365297,2471
2031,2031-09-10,17.4,27.0,21.120833333333334,6.9,0,24,9,1940,6636,0,1,2,1,565.6694476598174,3436.63801369863,2480
2031,2031-09-11,7.8,14.2,10.691666666666668,0.1,0,24,10,1940,6660,0,0,0,0,565.7694476598174,3447.329680365297,2490
2031,2031-09-12,12.6,19.1,15.729166666666666,1.5,0,24,8,1940,6684,0,0,1,1,567.2694476598174,3463.0588470319635,2498
2031,2031-09-13,9.1,15.4,12.745833333333332,2.4,0,24,10,1940,6708,0,0,1,1,569.6694476598174,3475.804680365297,2508
2031,2031-09-14,10.9,19.5,15.25,0.0,0,24,9,1940,6732,0,0,0,0,569.6694476598174,3491.054680365297,2517
2031,2031-09-15,13.3,24.4,18.787499999999998,0.0,0,24,9,1940,6756,0,0,0,0,569.6694476598174,3509.842180365297,2526
2031,2031-09-16,11.8,17.6,14.133333333333333,0.5,0,24,10,1940,6780,0,0,0,0,570.1694476598174,3523.97551369863,2536
2031,2031-09-17,11.4,20.2,15.804166666666667,0.30000000000000004,0,24,10,1940,6804,0,0,0,0,570.4694476598173,3539.779680365297,2546
2031,2031-09-18,17.0,21.4,18.516666666666666,1.0,0,24,9,1940,6828,0,0,1,1,571.4694476598173,3558.2963470319637,2555
2031,2031-09-19,11.4,20.4,15.408333333333333,0.0,0,24,9,1940,6852,0,0,0,0,571.4694476598173,3573.704680365297,2564
2031,2031-09-20,12.7,18.8,15.183333333333332,15.4,0,24,8,1940,6876,0,0,2,1,586.8694476598174,3588.88801369863,2572
2031,2031-09-21,9.7,19.8,15.141666666666666,0.1,0,24,9,1940,6900,0,0,0,0,586.9694476598173,3604.029680365297,2581
2031,2031-09-22,10.1,19.0,14.716666666666667,5.6,0,24,6,1940,6924,0,0,2,1,592.5694476598173,3618.7463470319635,2587
2031,2031-09-23,9.1,15.8,13.433333333333332,7.6000000000000005,0,24,5,1940,6948,0,0,2,1,600.1694476598174,3632.179680365297,2592
2031,2031-09-24,14.1,18.6,16.099999999999998,17.1,0,24,5,1940,6972,0,0,2,1,617.2694476598174,3648.279680365297,2597
2031,2031-09-25,6.7,13.8,10.1,0.2,3,24,10,1943,6996,0,0,0,0,617.4694476598173,3658.3796803652967,2607
2031,2031-09-26,10.6,14.6,12.9,9.0,0,24,5,1943,7020,0,0,2,1,626.4694476598173,3671.279680365297,2612
2031,2031-09-27,10.9,19.2,15.320833333333333,3.6,0,24,3,1943,7044,0,0,1,1,630.0694476598173,3686.60051369863,2615
2031,2031-09-28,2.0,16.4,10.379166666666666,0.7000000000000001,9,21,9,1952,7065,0,0,0,0,630.7694476598174,3696.9796803652966,2624
2031,2031-09-29,4.3,15.4,9.129166666666666,0.0,10,24,10,1962,7089,0,0,0,0,630.7694476598174,3706.1088470319637,2634
2031,2031-09-30,8.4,17.2,13.7125,1.1,0,24,3,1962,7113,0,0,1,1,631.8694476598174,3719.8213470319633,2637
2031,2031-10-01,13.9,17.2,15.304166666666667,1.6,0,24,3,1962,7137,0,0,1,1,633.4694476598173,3735.12551369863,2640
2031,2031-10-02,8.0,13.7,11.304166666666667,9.1,0,24,0,1962,7161,0,0,2,1,642.5694476598173,3746.429680365297,2640
2031,2031-10-03,11.2,18.2,14.049999999999999,0.0,0,24,9,1962,7185,0,0,0,0,642.5694476598173,3760.4796803652966,2649
2031,2031-10-04,9.9,13.8,11.7125,2.7,0,24,8,1962,7209,0,0,1,1,645.2694476598174,3772.1921803652967,2657
2031,2031-10-05,10.2,15.2,12.920833333333334,3.8,0,24,6,1962,7233,0,0,1,1,649.0694476598173,3785.1130136986303,2663
2031,2031-10-06,5.6,10.4,8.708333333333334,10.6,3,24,3,1965,7257,0,0,2,1,659.6694476598174,3793.8213470319633,2666
2031,2031-10-07,10.5,15.5,12.762500000000001,0.2,0,24,5,1965,7281,0,0,0,0,659.8694476598174,3806.5838470319636,2671
2031,2031-10-08,13.0,17.0,14.7125,0.1,0,24,6,1965,7305,0,0,0,0,659.9694476598173,3821.2963470319637,2677
2031,2031-10-09,7.2,13.9,10.291666666666666,0.0,0,24,8,1965,7329,0,0,0,0,659.9694476598173,3831.58801369863,2685
2031,2031-10-10,9.9,17.2,13.7125,0.0,0,24,8,1965,7353,0,0,0,0,659.9694476598173,3845.3005136986303,2693
2031,2031-10-11,7.3,14.4,10.5625,0.0,0,24,8,1965,7377,0,0,0,0,659.9694476598173,3855.8630136986303,2701
2031,2031-10-12,6.0,10.8,8.579166666666667,2.4,4,24,0,1969,7401,0,0,1,1,662.3694476598174,3864.4421803652967,2701
2031,2031-10-13,7.1,12.3,9.545833333333333,0.8,0,24,8,1969,7425,0,0,0,0,663.1694476598174,3873.9880136986303,2709
2031,2031-10-14,6.7,14.4,10.375,9.0,1,24,4,1970,7449,0,0,2,1,672.1694476598174,3884.3630136986303,2713
2031,2031-10-15,5.8,12.4,8.633333333333333,0.0,7,24,8,1977,7473,0,0,0,0,672.1694476598174,3892.9963470319635,2721
2031,2031-10-16,6.8,15.6,10.950000000000001,0.4,3,24,8,1980,7497,0,0,0,0,672.5694476598173,3903.9463470319633,2729
2031,2031-10-17,7.6,14.6,10.762500000000001,0.0,0,24,7,1980,7521,0,0,0,0,672.5694476598173,3914.7088470319636,2736
2031,2031-10-18,3.7,12.6,8.041666666666666,0.0,8,24,7,1988,7545,0,0,0,0,672.5694476598173,3922.75051369863,2743
2031,2031-10-19,8.0,13.6,10.716666666666667,0.0,0,24,7,1988,7569,0,0,0,0,672.5694476598173,3933.467180365297,2750
2031,2031-10-20,9.6,15.9,13.454166666666666,10.6,0,24,7,1988,7593,0,0,2,1,683.1694476598174,3946.9213470319637,2757
2031,2031-10-21,12.4,14.9,13.483333333333334,8.4,0,24,0,1988,7617,0,0,2,1,691.5694476598173,3960.404680365297,2757
2031,2031-10-22,5.3,12.8,10.325000000000001,0.1,3,24,6,1991,7641,0,0,0,0,691.6694476598174,3970.7296803652966,2763
2031,2031-10-23,6.0,13.2,10.291666666666666,0.1,4,24,5,1995,7665,0,0,0,0,691.7694476598174,3981.0213470319636,2768
2031,2031-10-24,10.8,15.4,12.6625,4.1000000000000005,0,24,7,1995,7689,0,0,1,1,695.8694476598174,3993.6838470319635,2775
2031,2031-10-25,6.9,11.4,8.841666666666667,0.30000000000000004,1,24,7,1996,7713,0,0,0,0,696.1694476598174,4002.52551369863,2782
2031,2031-10-26,7.8,13.8,11.533333333333333,1.2,0,24,2,1996,7737,0,0,1,1,697.3694476598174,4014.0588470319635,2784
2031,2031-10-27,6.3,13.1,9.141666666666667,0.6,1,24,6,1997,7761,0,0,0,0,697.9694476598173,4023.20051369863,2790
2031,2031-10-28,9.1,13.8,11.466666666666667,0.4,0,24,6,1997,7785,0,0,0,0,698.3694476598174,4034.6671803652966,2796
2031,2031-10-29,9.4,13.9,12.191666666666668,11.6,0,24,4,1997,7809,0,0,2,1,709.9694476598173,4046.8588470319637,2800
2031,2031-10-30,3.1,13.1,8.987499999999999,0.9,10,23,6,2007,7832,0,0,0,0,710.8694476598174,4055.8463470319634,2806
2031,2031-10-31,11.7,16.0,13.458333333333334,4.5,0,24,6,2007,7856,0,0,1,1,715.3694476598174,4069.304680365297,2812
2032,2031-11-01,4.3,11.6,8.866666666666667,3.9000000000000004,5,24,7,5,24,0,0,1,1,3.9000000000000004,8.866666666666667,7
2032,2031-11-02,3.6,10.3,6.4875,0.0,16,24,6,21,48,0,0,0,0,3.9000000000000004,15.354166666666668,13
2032,2031-11-03,7.8,12.1,9.533333333333333,1.9000000000000001,0,24,6,21,72,0,0,1,1,5.800000000000001,24.8875,19
2032,2031-11-04,4.9,11.0,9.095833333333333,11.7,5,24,5,26,96,0,0,2,1,17.5,33.983333333333334,24
2032,2031-11-05,13.9,16.9,15.100000000000001,1.4,0,24,2,26,120,0,0,1,1,18.9,49.083333333333336,26
2032,2031-11-06,10.1,13.6,11.370833333333332,0.0,0,24,2,26,144,0,0,0,0,18.9,60.454166666666666,28
2032,2031-11-07,2.2,13.1,7.554166666666667,0.0,10,19,6,36,163,0,0,0,0,18.9,68.00833333333333,34
2032,2031-11-08,3.3,8.0,6.141666666666667,3.9,19,23,5,55,186,0,0,1,1,22.8,74.15,39
2032,2031-11-09,5.6,9.0,7.358333333333333,0.7,11,24,5,66,210,0,0,0,0,23.5,81.50833333333333,44
2032,2031-11-10,10.4,12.2,11.258333333333333,1.5,0,24,0,66,234,0,0,1,1,25.0,92.76666666666667,44
2032,2031-11-11,1.2,8.3,5.258333333333334,0.0,19,18,6,85,252,0,0,0,0,25.0,98.025,50
2032,2031-11-12,7.7,12.4,9.508333333333333,0.5,0,24,6,85,276,0,0,0,0,25.5,107.53333333333333,56
2032,2031-11-13,4.0,10.1,7.245833333333334,0.0,11,24,5,96,300,0,0,0,0,25.5,114.77916666666667,61
2032,2031-11-14,5.3,12.1,8.220833333333333,0.1,8,24,0,104,324,0,0,0,0,25.6,123.0,61
2032,2031-11-15,12.2,14.3,13.054166666666667,0.0,0,24,0,104,348,0,0,0,0,25.6,136.05416666666667,61
2032,2031-11-16,8.4,11.4,9.5,0.1,0,24,0,104,372,0,0,0,0,25.7,145.55416666666667,61
2032,2031-11-17,8.1,10.9,9.004166666666666,7.2,0,24,4,104,396,0,0,2,1,32.9,154.55833333333334,65
2032,2031-11-18,5.0,11.2,8.445833333333333,0.0,5,24,6,109,420,0,0,0,0,32.9,163.00416666666666,71
2032,2031-11-19,4.1,10.3,6.254166666666666,0.0,19,24,6,128,444,0,0,0,0,32.9,169.25833333333333,77
2032,2031-11-20,-2.4,4.7,0.4708333333333334,0.0,10,5,6,138,449,1,0,0,0,32.9,169.72916666666666,83
2032,2031-11-21,3.2,9.4,6.108333333333333,30.099999999999998,14,21,0,152,470,0,0,2,1,63.0,175.8375,83
2032,2031-11-22,3.0,11.4,8.608333333333333,0.0,9,23,0,161,493,0,0,0,0,63.0,184.44583333333333,83
2032,2031-11-23,-0.6,9.1,4.770833333333333,0.0,9,15,3,170,508,0,0,0,0,63.0,189.21666666666667,86
2032,2031-11-24,9.8,14.8,12.700000000000001,29.3,0,24,0,170,532,0,0,2,1,92.3,201.91666666666666,86
2032,2031-11-25,1.9,7.8,4.908333333333333,0.0,20,19,2,190,551,0,0,0,0,92.3,206.825,88
2032,2031-11-26,2.0,8.9,5.004166666666666,0.2,20,20,6,210,571,0,0,0,0,92.5,211.82916666666665,94
2032,2031-11-27,6.9,11.9,10.1375,1.6,1,24,3,211,595,0,0,1,1,94.1,221.96666666666667,97
2032,2031-11-28,0.8,7.6,4.545833333333333,0.0,21,18,5,232,613,0,0,0,0,94.1,226.5125,102
2032,2031-11-29,8.4,13.6,10.604166666666666,5.0,0,24,3,232,637,0,0,2,1,99.1,237.11666666666667,105
2032,2031-11-30,5.6,11.4,9.479166666666666,0.4,2,24,2,234,661,0,0,0,0,99.5,246.59583333333333,107
2032,2031-12-01,1.1815677321156772,3.7816362252663622,2.8066400304414003,0.0,24,4,0,258,665,0,0,0,0,99.5,249.40247336377473,107
2032,2031-12-02,2.88175799086758,6.281887366818874,4.456822678843227,0.0,24,15,0,282,680,0,0,0,0,99.5,253.85929604261796,107
2032,2031-12-03,2.5820776255707765,5.582024353120244,4.52367199391172,9.360715525114156,24,19,0,306,699,0,0,2,1,108.86071552511416,258.3829680365297,107
2032,2031-12-04,1.7822754946727548,7.682146118721461,6.136354642313546,6.4805762557077635,12,20,0,318,719,0,0,2,1,115.34129178082192,264.5193226788432,107
2032,2031-12-05,3.882283105022831,12.382374429223745,9.499037290715373,13.167063470319635,6,24,0,324,743,0,0,2,1,128.50835525114155,274.0183599695586,107
2032,2031-12-06,9.382503805175038,13.082633181126331,11.832553272450532,1.3372984018264842,0,24,0,324,767,0,0,1,1,129.84565365296802,285.85091324200914,107
2032,2031-12-07,1.182709284627093,3.382648401826484,2.136902587519026,0.0,24,0,0,348,767,0,0,0,0,129.84565365296802,287.98781582952813,107
2032,2031-12-08,8.28283105022831,11.982937595129375,9.512085235920852,0.30861632420091323,0,24,0,348,791,0,0,0,0,130.15426997716895,297.499901065449,107
2032,2031-12-09,6.083181126331811,9.983120243531202,8.099767884322679,2.5718213470319635,5,24,4,353,815,0,0,1,1,132.72609132420092,305.5996689497717,111
2032,2031-12-10,6.983371385083713,11.78320395738204,10.43328386605784,9.567362442922375,1,24,0,354,839,0,0,2,1,142.29345376712328,316.0329528158295,111
2032,2031-12-11,0.7834094368340945,11.583546423135463,6.037633181126331,2.2632754566210047,14,15,0,368,854,0,0,1,1,144.5567292237443,322.07058599695586,111
2032,2031-12-12,1.1835768645357687,8.583675799086757,5.541982496194826,7.921576141552512,15,17,0,383,871,0,0,2,1,152.47830536529682,327.61256849315066,111
2032,2031-12-13,-2.4160958904109586,0.38375951293759514,-0.9786681887366818,0.0,6,0,1,389,871,0,0,0,0,152.47830536529682,326.633900304414,112
2032,2031-12-14,7.983934550989345,11.784094368340945,9.871514459665145,0.0,0,24,2,389,895,0,0,0,0,152.47830536529682,336.50541476407915,114
2032,2031-12-15,-5.8158447488584475,0.9842161339421613,-2.9699695585996957,0.0,2,0,4,391,895,2,0,0,0,152.47830536529682,333.53544520547945,118
2032,2031-12-16,5.984467275494673,9.884330289193302,8.64271308980213,8.333507876712329,3,24,0,394,919,0,0,2,1,160.81181324200912,342.1781582952816,118
2032,2031-12-17,7.784642313546423,9.284589041095892,8.522062404870624,0.0,0,24,0,394,943,0,0,0,0,160.81181324200912,350.7002207001522,118
2032,2031-12-18,1.5848173515981734,7.084764079147641,4.0347450532724505,0.0,23,12,4,417,955,0,0,0,0,160.81181324200912,354.73496575342466,122
2032,2031-12-19,6.484984779299848,12.484840182648401,9.414094368340944,13.169488812785389,7,24,0,424,979,0,0,2,1,173.98130205479453,364.1490601217656,122
2032,2031-12-20,2.8850304414003043,8.785121765601218,5.52677701674277,3.909765353881278,17,14,1,441,993,0,0,1,1,177.8910674086758,369.67583713850837,123
2032,2031-12-21,7.685213089802131,10.285304414003045,8.976959665144596,2.160695319634703,0,24,1,441,1017,0,0,1,1,180.0517627283105,378.65279680365296,124
2032,2031-12-22,6.48544901065449,10.48548706240487,8.260475646879756,0.0,5,24,4,446,1041,0,0,0,0,180.0517627283105,386.9132724505327,128
2032,2031-12-23,6.3857382039573825,8.685570776255709,7.398158295281583,0.0,7,24,0,453,1065,0,0,0,0,180.0517627283105,394.3114307458143,128
2032,2031-12-24,9.385753424657533,10.585829528158294,10.18584094368341,0.0,0,24,0,453,1089,0,0,0,0,180.0517627283105,404.4972716894977,128
2032,2031-12-25,7.785966514459665,11.686042617960426,9.540190258751903,0.0,0,24,0,453,1113,0,0,0,0,180.0517627283105,414.03746194824964,128
2032,2031-12-26,2.6861187214611872,7.286202435312025,5.257039573820395,1.7492390981735162,23,20,0,476,1133,0,0,1,1,181.80100182648403,419.29450152207,128
2032,2031-12-27,-2.2136377473363775,5.186407914764079,0.9405555555555556,0.0,13,5,4,489,1138,1,0,0,0,181.80100182648403,420.2350570776256,132
2032,2031-12-28,6.286659056316591,10.986590563165905,9.315738203957382,2.2637779680365298,2,24,1,491,1162,0,0,1,1,184.06477979452055,429.55079528158296,133
2032,2031-12-29,-2.3133333333333335,3.4867808219178085,0.7700875190258752,2.778318093607306,17,0,0,508,1162,0,0,1,1,186.84309788812786,430.32088280060884,133
2032,2031-12-30,13.287024353120245,14.886940639269406,14.03693683409437,2.058034189497717,0,24,0,508,1186,0,0,1,1,188.90113207762556,444.3578196347032,133
2032,2031-12-31,11.387184170471842,14.787123287671234,13.378786149162861,0.5145160388127854,0,24,3,508,1210,0,0,0,0,189.41564811643835,457.7366057838661,136
2032,2032-01-01,-1.8127473363774735,3.8873135464231354,1.3623021308980212,0.1029049086757991,18,2,1,526,1212,0,0,0,0,189.51855302511416,459.0989079147641,137
2032,2032-01-02,-0.012427701674277036,7.5875038051750385,4.733318112633181,0.0,18,17,4,544,1229,0,0,0,0,189.51855302511416,463.83222602739727,141
2032,2032-01-03,4.5877245053272455,10.287579908675799,7.566834094368342,4.733726883561644,9,24,4,553,1253,0,0,1,1,194.2522799086758,471.3990601217656,145
2032,2032-01-04,4.3879299847793,11.787846270928464,7.742016742770168,4.322163755707762,12,24,1,565,1277,0,0,1,1,198.57444366438355,479.14107686453576,146
2032,2032-01-05,0.987945205479452,11.288120243531203,4.8130327245053275,20.78789571917808,16,11,0,581,1288,0,0,2,1,219.36233938356165,483.9541095890411,146
2032,2032-01-06,-2.311697108066971,4.688234398782344,1.1007153729071537,0.0,20,4,3,601,1292,1,0,0,0,219.36233938356165,485.05482496194827,149
2032,2032-01-07,1.1884779299847792,5.2884018264840185,3.26339802130898,0.8233046232876713,24,10,3,625,1302,0,0,0,0,220.18564400684932,488.3182229832572,152
2032,2032-01-08,-2.1114535768645357,2.188584474885845,-0.1697526636225266,0.0,8,0,1,633,1302,0,0,0,0,220.18564400684932,488.1484703196347,153
2032,2032-01-09,2.8886757990867578,7.688850837138508,4.5554299847793,0.0,22,15,0,655,1317,0,0,0,0,220.18564400684932,492.703900304414,153
2032,2032-01-10,4.288858447488584,9.289033485540335,7.243112633181126,0.6175029680365297,10,24,0,665,1341,0,0,0,0,220.80314697488583,499.9470129375951,153
2032,2032-01-11,5.389208523592085,11.289079147640791,8.034961948249618,0.0,8,24,5,673,1365,0,0,0,0,220.80314697488583,507.98197488584475,158
2032,2032-01-12,-0.3107458143074581,6.089330289193303,2.1893112633181127,0.10291917808219178,23,5,5,696,1370,0,0,0,0,220.90606615296804,510.1712861491629,163
2032,2032-01-13,7.589581430745815,11.289528158295282,9.881160578386606,0.0,0,24,0,696,1394,0,0,0,0,220.90606615296804,520.0524467275494,163
2032,2032-01-14,-0.5102359208523592,5.98968797564688,3.564676560121766,0.8233816780821918,22,13,3,718,1407,0,0,0,0,221.72944783105024,523.6171232876712,166
2032,2032-01-15,-2.610083713850837,2.3898630136986303,-0.04764079147640791,0.10292334474885845,12,0,5,730,1407,1,0,0,0,221.8323711757991,523.5694824961948,171
2032,2032-01-16,2.8899543378995434,9.590053272450533,5.985875190258752,4.5286966324200915,15,21,4,745,1428,0,0,1,1,226.3610678082192,529.5553576864536,175
2032,2032-01-17,3.89031202435312,9.790243531202435,6.252724505327245,1.9555964611872148,18,24,5,763,1452,0,0,1,1,228.3166642694064,535.8080821917808,180
2032,2032-01-18,-1.1096803652968037,5.490418569254185,1.3904071537290716,0.0,17,6,5,780,1458,0,0,0,0,228.3166642694064,537.1984893455099,185
2032,2032-01-19,0.2905327245053272,6.190608828006088,2.7197564687975646,0.0,24,9,5,804,1467,0,0,0,0,228.3166642694064,539.9182458143075,190
2032,2032-01-20,-0.8092541856925418,5.790791476407915,2.032439117199391,0.0,19,7,5,823,1474,0,0,0,0,228.3166642694064,541.9506849315069,195
2032,2032-01-21,1.9910426179604264,7.590974124809741,4.528455098934551,0.8234525684931507,21,18,5,844,1492,0,0,0,0,229.14011683789954,546.4791400304414,200
2032,2032-01-22,-0.8087747336377473,6.1911643835616434,2.7036377473363777,0.30880017123287673,21,7,0,865,1499,0,0,0,0,229.44891700913243,549.1827777777778,200
2032,2032-01-23,6.491232876712329,12.391339421613393,10.39548706240487,1.235215011415525,1,24,1,866,1523,0,0,1,1,230.68413202054793,559.5782648401827,201
2032,2032-01-24,5.491423135464231,7.591522070015221,6.512336377473364,0.0,17,24,1,883,1547,0,0,0,0,230.68413202054793,566.0906012176561,202
2032,2032-01-25,5.691666666666666,7.591765601217656,6.5250190258751894,0.41175171232876717,19,24,2,902,1571,0,0,0,0,231.0958837328767,572.6156202435312,204
2032,2032-01-26,5.191955859969559,9.991887366818874,7.575201674277017,4.838141723744292,10,24,1,912,1595,0,0,1,1,235.93402545662101,580.1908219178082,205
2032,2032-01-27,3.5921385083713853,12.592054794520546,8.571217656012177,0.0,8,24,5,920,1619,0,0,0,0,235.93402545662101,588.7620395738204,210
2032,2032-01-28,1.99220700152207,6.992252663622526,4.22556697108067,0.6176466324200913,24,16,5,944,1635,0,0,0,0,236.5516720890411,592.987606544901,215
2032,2032-01-29,1.9925038051750381,11.392404870624048,8.754916286149163,2.8824065068493154,6,22,1,950,1657,0,0,1,1,239.4340785958904,601.7425228310502,216
2032,2032-01-30,2.9926788432267886,9.29261796042618,6.4592656012176555,0.10294394977168951,13,20,6,963,1677,0,0,0,0,239.5370225456621,608.2017884322679,222
2032,2032-01-31,6.492701674277017,11.592800608828005,9.32611491628615,4.941407077625571,5,24,0,968,1701,0,0,1,1,244.47842962328767,617.527903348554,222
2032,2032-02-01,-0.30694824961948247,3.3929832572298326,1.4554642313546422,0.7206269406392695,23,0,4,991,1701,0,0,0,0,245.19905656392694,618.9833675799086,226
2032,2032-02-02,2.5932343987823443,8.193165905631659,5.180646879756469,0.0,20,22,5,1011,1723,0,0,0,0,245.19905656392694,624.1640144596652,231
2032,2032-02-03,7.693302891933029,11.593356164383561,9.197496194824963,0.10294994292237443,0,24,5,1011,1747,0,0,0,0,245.30200650684932,633.3615106544901,236
